ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,DEU,101010101,43.377049,important,important,important,important,not important,important,important,important,important,important,not important,not important,0,2,1,0,NA,28723,DEU101010101
1999,DEU,101010102,43.377049,important,important,important,important,important,important,important,important,not important,not important,not important,not important,0,0,2,0,0,28724,DEU101010102
1999,DEU,101010103,43.377049,important,important,important,important,important,important,important,NA,important,NA,NA,important,0,1,0,0,0,28725,DEU101010103
1999,DEU,101010104,43.377049,important,important,not important,not important,not important,not important,important,not important,important,important,not important,NA,0,1,1,1,1,28726,DEU101010104
1999,DEU,101010105,43.377049,important,important,important,important,important,important,important,important,important,important,important,important,1,2,0,0,0,28727,DEU101010105
1999,DEU,101010106,43.377049,important,important,important,important,important,not important,important,important,not important,important,not important,not important,0,1,0,0,0,28728,DEU101010106
1999,DEU,101020101,12.079339,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,0,NA,28729,DEU101020101
1999,DEU,101020102,12.079339,important,important,important,important,important,important,important,important,not important,not important,important,important,1,0,0,0,NA,28730,DEU101020102
1999,DEU,101020103,12.079339,important,important,important,important,important,NA,important,NA,important,NA,NA,NA,1,1,NA,0,NA,28731,DEU101020103
1999,DEU,101020104,12.079339,important,important,important,important,important,NA,important,NA,important,NA,NA,NA,1,0,NA,0,0,28732,DEU101020104
1999,DEU,101020105,12.079339,NA,important,not important,important,not important,not important,NA,NA,not important,NA,NA,not important,0,1,0,NA,NA,28733,DEU101020105
1999,DEU,101020106,12.079339,important,important,important,important,important,important,important,important,not important,not important,important,not important,0,3,0,NA,NA,28734,DEU101020106
1999,DEU,101020107,12.079339,important,important,important,important,important,important,important,important,important,important,important,important,0,0,0,0,0,28735,DEU101020107
1999,DEU,101020108,12.079339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28736,DEU101020108
1999,DEU,101020109,12.079339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28737,DEU101020109
1999,DEU,101020110,12.079339,important,important,important,important,important,NA,important,NA,important,NA,important,important,1,1,0,0,0,28738,DEU101020110
1999,DEU,101020111,12.079339,important,important,important,important,important,important,important,important,important,important,important,important,1,3,0,NA,NA,28739,DEU101020111
1999,DEU,101020112,12.079339,important,important,important,not important,not important,important,important,important,important,not important,not important,important,1,2,0,NA,NA,28740,DEU101020112
1999,DEU,101020113,12.079339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28741,DEU101020113
1999,DEU,101020114,12.079339,important,important,important,important,important,important,not important,important,important,not important,important,important,0,3,2,1,0,28742,DEU101020114
1999,DEU,101020115,12.079339,important,important,important,important,important,important,important,important,important,important,important,important,0,1,0,NA,NA,28743,DEU101020115
1999,DEU,101020116,12.079339,important,important,not important,important,not important,important,not important,not important,important,important,not important,not important,0,1,0,NA,NA,28744,DEU101020116
1999,DEU,101020117,12.079339,important,not important,important,not important,not important,important,not important,important,not important,NA,not important,not important,1,1,0,0,0,28745,DEU101020117
1999,DEU,101020118,12.079339,important,not important,important,important,important,important,important,not important,important,not important,not important,important,1,0,0,0,NA,28746,DEU101020118
1999,DEU,101020119,12.079339,important,important,not important,important,important,NA,important,not important,important,important,not important,NA,0,1,0,0,0,28747,DEU101020119
1999,DEU,101020120,12.079339,not important,not important,not important,not important,NA,not important,not important,important,not important,not important,important,not important,1,1,0,NA,NA,28748,DEU101020120
1999,DEU,101020121,12.079339,important,important,important,important,not important,not important,not important,not important,important,not important,important,not important,0,1,2,NA,0,28749,DEU101020121
1999,DEU,101020122,12.079339,important,important,important,important,important,important,important,important,important,not important,not important,important,0,0,0,0,0,28750,DEU101020122
1999,DEU,103010101,83.192661,important,important,important,not important,important,important,not important,not important,not important,not important,important,not important,0,3,0,NA,2,28751,DEU103010101
1999,DEU,103010102,83.192661,important,important,not important,not important,not important,not important,important,important,important,not important,important,not important,0,3,0,1,1,28752,DEU103010102
1999,DEU,103010103,83.192661,important,important,important,important,important,not important,not important,important,not important,important,important,important,0,2,0,0,1,28753,DEU103010103
1999,DEU,103010104,83.192661,important,important,important,important,important,important,important,important,important,not important,important,not important,0,1,0,0,0,28754,DEU103010104
1999,DEU,103010105,83.192661,important,important,important,important,not important,not important,not important,important,important,important,not important,not important,0,2,0,0,2,28755,DEU103010105
1999,DEU,103010106,83.192661,important,important,not important,important,important,not important,important,not important,important,not important,important,not important,1,3,0,1,0,28756,DEU103010106
1999,DEU,103010107,83.192661,important,not important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,1,NA,1,28757,DEU103010107
1999,DEU,103010108,83.192661,important,important,important,not important,important,important,not important,not important,important,not important,important,not important,1,1,0,0,0,28758,DEU103010108
1999,DEU,103010109,83.192661,important,important,not important,important,important,important,important,not important,important,important,not important,not important,1,1,0,0,0,28759,DEU103010109
1999,DEU,103010110,83.192661,important,NA,NA,important,important,important,important,important,important,NA,important,not important,0,3,0,0,2,28760,DEU103010110
1999,DEU,103010111,83.192661,important,important,important,important,important,not important,important,important,not important,important,not important,not important,NA,NA,NA,NA,NA,28761,DEU103010111
1999,DEU,103010112,83.192661,important,important,important,important,important,important,important,important,not important,important,not important,not important,0,1,2,NA,NA,28762,DEU103010112
1999,DEU,103010113,83.192661,important,important,important,not important,important,important,not important,not important,important,not important,not important,not important,1,1,1,0,0,28763,DEU103010113
1999,DEU,103010114,83.192661,important,NA,important,important,not important,important,not important,important,important,important,NA,not important,1,1,0,0,0,28764,DEU103010114
1999,DEU,103010115,83.192661,important,important,not important,important,important,important,important,important,important,not important,not important,not important,0,3,1,0,1,28765,DEU103010115
1999,DEU,103010116,83.192661,important,important,not important,important,not important,important,important,important,not important,not important,not important,not important,0,1,0,0,0,28766,DEU103010116
1999,DEU,103010117,83.192661,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,1,1,NA,NA,28767,DEU103010117
1999,DEU,103010118,83.192661,important,important,important,important,not important,important,not important,not important,important,not important,not important,not important,1,1,0,0,0,28768,DEU103010118
1999,DEU,103010119,83.192661,important,important,important,important,not important,important,important,important,not important,not important,not important,not important,0,1,1,0,NA,28769,DEU103010119
1999,DEU,103010120,83.192661,important,important,NA,important,important,important,NA,NA,important,not important,important,not important,0,3,NA,NA,NA,28770,DEU103010120
1999,DEU,103010121,83.192661,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,1,NA,NA,28771,DEU103010121
1999,DEU,103010122,83.192661,important,important,important,important,important,important,not important,important,not important,important,not important,not important,0,1,0,NA,0,28772,DEU103010122
1999,DEU,103010123,83.192661,not important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,0,2,0,NA,NA,28773,DEU103010123
1999,DEU,103010124,83.192661,important,important,important,important,important,important,not important,important,important,NA,not important,not important,0,3,0,0,0,28774,DEU103010124
1999,DEU,103010125,83.192661,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,1,0,0,0,28775,DEU103010125
1999,DEU,103010126,83.192661,important,important,important,important,important,important,not important,important,not important,important,not important,not important,0,1,0,0,0,28776,DEU103010126
1999,DEU,103010127,83.192661,important,important,important,important,not important,important,important,not important,important,important,important,not important,1,1,0,0,0,28777,DEU103010127
1999,DEU,103010128,83.192661,important,not important,not important,important,not important,important,not important,important,not important,not important,important,not important,1,1,0,1,0,28778,DEU103010128
1999,DEU,103010129,83.192661,important,not important,important,important,important,not important,important,NA,not important,not important,not important,not important,1,1,0,1,0,28779,DEU103010129
1999,DEU,103010130,83.192661,important,important,not important,important,not important,important,not important,important,important,important,not important,not important,0,3,0,0,0,28780,DEU103010130
1999,DEU,104010101,105.787194,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,NA,0,0,28781,DEU104010101
1999,DEU,104010102,105.787194,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,NA,0,28782,DEU104010102
1999,DEU,104010103,105.787194,important,important,NA,not important,not important,important,not important,important,important,important,NA,NA,1,3,1,1,2,28783,DEU104010103
1999,DEU,104010104,105.787194,important,important,important,not important,important,important,not important,important,important,not important,not important,important,1,1,0,1,NA,28784,DEU104010104
1999,DEU,104010105,105.787194,important,important,important,important,important,important,important,important,important,important,important,important,0,2,1,1,1,28785,DEU104010105
1999,DEU,104010106,105.787194,important,important,important,not important,important,important,important,important,important,important,important,NA,1,1,0,0,0,28786,DEU104010106
1999,DEU,104010107,105.787194,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,0,1,1,0,1,28787,DEU104010107
1999,DEU,104010108,105.787194,important,important,important,important,important,important,important,important,important,NA,important,important,0,3,0,0,0,28788,DEU104010108
1999,DEU,104010109,105.787194,important,important,important,not important,important,important,not important,important,not important,NA,not important,not important,0,1,1,1,2,28789,DEU104010109
1999,DEU,104010110,105.787194,important,important,important,NA,important,not important,important,important,NA,NA,important,NA,1,1,0,NA,NA,28790,DEU104010110
1999,DEU,104010111,105.787194,important,NA,not important,important,important,not important,not important,not important,not important,important,not important,not important,0,1,1,1,0,28791,DEU104010111
1999,DEU,104010112,105.787194,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,0,0,28792,DEU104010112
1999,DEU,104010113,105.787194,important,important,not important,not important,not important,NA,not important,important,important,important,not important,not important,0,1,0,0,0,28793,DEU104010113
1999,DEU,104010114,105.787194,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,1,2,0,0,28794,DEU104010114
1999,DEU,104010115,105.787194,important,important,important,important,important,important,important,important,important,important,not important,not important,0,3,1,2,0,28795,DEU104010115
1999,DEU,104010116,105.787194,important,important,important,important,not important,not important,important,important,important,important,important,not important,0,1,1,0,NA,28796,DEU104010116
1999,DEU,104010117,105.787194,important,important,important,not important,important,not important,important,important,not important,not important,not important,not important,1,2,0,0,0,28797,DEU104010117
1999,DEU,104010118,105.787194,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,1,0,0,1,28798,DEU104010118
1999,DEU,105010101,128.308824,important,important,important,not important,important,not important,important,not important,important,important,not important,not important,0,3,0,0,0,28799,DEU105010101
1999,DEU,105010102,128.308824,important,important,important,not important,NA,not important,not important,important,not important,important,important,not important,0,3,0,0,0,28800,DEU105010102
1999,DEU,105010103,128.308824,important,important,important,important,not important,important,not important,important,important,important,not important,not important,0,1,1,0,0,28801,DEU105010103
1999,DEU,105010104,128.308824,important,important,important,important,important,not important,important,important,not important,important,not important,not important,0,1,1,2,2,28802,DEU105010104
1999,DEU,105010105,128.308824,important,important,important,not important,not important,not important,not important,important,not important,important,important,not important,0,1,1,NA,NA,28803,DEU105010105
1999,DEU,105010106,128.308824,important,important,important,NA,important,important,not important,not important,important,important,important,not important,0,2,2,0,2,28804,DEU105010106
1999,DEU,105010107,128.308824,important,important,important,important,not important,not important,important,not important,not important,important,not important,not important,0,3,1,0,2,28805,DEU105010107
1999,DEU,105010108,128.308824,important,important,important,important,not important,not important,not important,not important,important,important,not important,not important,0,1,1,1,1,28806,DEU105010108
1999,DEU,105010109,128.308824,important,important,important,not important,important,important,not important,not important,important,not important,not important,not important,0,1,1,0,1,28807,DEU105010109
1999,DEU,105010110,128.308824,important,important,important,not important,not important,important,not important,not important,important,not important,not important,not important,0,1,1,0,2,28808,DEU105010110
1999,DEU,105010111,128.308824,important,important,not important,important,important,important,not important,not important,important,important,not important,not important,0,1,1,0,2,28809,DEU105010111
1999,DEU,105010112,128.308824,important,important,important,important,important,important,important,important,important,important,important,not important,0,3,1,2,2,28810,DEU105010112
1999,DEU,105010113,128.308824,important,important,important,important,important,important,important,important,important,NA,not important,not important,0,3,1,2,0,28811,DEU105010113
1999,DEU,105010114,128.308824,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,0,3,2,2,2,28812,DEU105010114
1999,DEU,105010115,128.308824,important,important,NA,important,important,important,not important,NA,important,important,NA,not important,0,3,2,1,1,28813,DEU105010115
1999,DEU,105010116,128.308824,important,important,important,not important,important,important,not important,important,not important,important,important,not important,0,2,2,1,1,28814,DEU105010116
1999,DEU,105010117,128.308824,important,important,important,important,not important,important,not important,important,important,not important,important,not important,0,3,0,2,2,28815,DEU105010117
1999,DEU,105010118,128.308824,not important,not important,important,important,not important,not important,important,not important,not important,not important,important,NA,1,3,1,NA,2,28816,DEU105010118
1999,DEU,105010119,128.308824,important,important,not important,NA,NA,not important,not important,not important,not important,important,NA,NA,0,1,0,0,1,28817,DEU105010119
1999,DEU,105010120,128.308824,important,important,important,important,important,important,important,important,important,important,important,important,0,3,1,NA,0,28818,DEU105010120
1999,DEU,105010121,128.308824,important,important,important,not important,important,not important,important,not important,important,important,important,not important,0,3,2,2,2,28819,DEU105010121
1999,DEU,105010122,128.308824,important,important,important,important,not important,important,not important,important,not important,important,important,not important,0,3,0,NA,2,28820,DEU105010122
1999,DEU,105010123,128.308824,important,important,important,not important,not important,important,important,important,important,important,not important,not important,0,2,2,0,0,28821,DEU105010123
1999,DEU,105010124,128.308824,important,important,important,not important,important,important,important,not important,important,important,important,not important,0,3,2,1,1,28822,DEU105010124
1999,DEU,201010101,571.4625,important,important,important,important,important,important,important,important,not important,important,important,not important,0,0,1,NA,NA,28823,DEU201010101
1999,DEU,201010102,571.4625,important,important,important,important,important,important,not important,important,important,not important,not important,not important,0,1,0,0,NA,28824,DEU201010102
1999,DEU,201010103,571.4625,important,NA,important,important,important,NA,important,important,not important,not important,not important,not important,0,1,0,2,NA,28825,DEU201010103
1999,DEU,201010104,571.4625,important,important,important,important,not important,not important,important,important,important,important,important,not important,1,1,0,0,0,28826,DEU201010104
1999,DEU,201010105,571.4625,important,important,important,important,not important,not important,not important,important,important,not important,not important,not important,1,1,0,0,0,28827,DEU201010105
1999,DEU,201010106,571.4625,important,important,important,important,important,important,not important,important,important,not important,not important,not important,0,3,0,1,1,28828,DEU201010106
1999,DEU,201010107,571.4625,important,important,important,not important,important,important,important,not important,important,not important,not important,not important,1,2,0,0,0,28829,DEU201010107
1999,DEU,201010108,571.4625,important,important,not important,important,not important,not important,important,not important,important,not important,important,not important,1,3,0,0,NA,28830,DEU201010108
1999,DEU,201010109,571.4625,important,not important,important,not important,important,important,important,important,not important,not important,not important,not important,1,1,0,1,0,28831,DEU201010109
1999,DEU,201010110,571.4625,important,important,important,important,not important,not important,important,not important,important,important,important,not important,0,1,0,1,2,28832,DEU201010110
1999,DEU,201010111,571.4625,important,important,not important,not important,important,not important,important,not important,not important,not important,not important,not important,0,1,2,0,0,28833,DEU201010111
1999,DEU,201010112,571.4625,important,important,important,important,important,important,important,important,important,NA,important,important,0,1,0,1,1,28834,DEU201010112
1999,DEU,201010113,571.4625,important,important,important,important,not important,important,important,important,important,not important,important,not important,0,0,0,0,0,28835,DEU201010113
1999,DEU,201010114,571.4625,important,important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,0,0,NA,NA,28836,DEU201010114
1999,DEU,201030101,228.585,important,important,important,important,NA,important,important,NA,NA,not important,not important,important,0,1,2,0,0,28837,DEU201030101
1999,DEU,201030102,228.585,important,important,important,important,important,not important,not important,important,important,important,important,important,0,1,0,NA,NA,28838,DEU201030102
1999,DEU,201030103,228.585,important,important,important,important,important,important,important,not important,important,important,important,important,1,0,0,NA,NA,28839,DEU201030103
1999,DEU,201030104,228.585,important,important,important,important,important,important,important,important,important,important,not important,not important,0,3,1,0,0,28840,DEU201030104
1999,DEU,201030105,228.585,important,NA,NA,important,important,important,NA,not important,important,not important,NA,not important,0,1,0,NA,NA,28841,DEU201030105
1999,DEU,201030106,228.585,important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,1,1,0,0,28842,DEU201030106
1999,DEU,201030107,228.585,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,3,0,NA,NA,28843,DEU201030107
1999,DEU,201030108,228.585,important,important,important,important,not important,important,important,not important,important,not important,not important,not important,1,3,0,0,0,28844,DEU201030108
1999,DEU,201030109,228.585,important,important,important,important,important,not important,important,important,important,NA,not important,NA,0,0,0,NA,1,28845,DEU201030109
1999,DEU,201030110,228.585,NA,important,important,important,not important,important,important,not important,not important,not important,important,not important,0,0,0,NA,NA,28846,DEU201030110
1999,DEU,201030111,228.585,important,not important,important,not important,important,not important,not important,important,important,not important,important,important,0,1,0,0,0,28847,DEU201030111
1999,DEU,201030112,228.585,not important,not important,important,not important,important,important,not important,important,not important,NA,not important,not important,1,1,0,0,NA,28848,DEU201030112
1999,DEU,201030113,228.585,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,1,0,1,1,28849,DEU201030113
1999,DEU,201030114,228.585,important,important,important,NA,NA,important,NA,important,important,important,NA,NA,0,2,0,NA,NA,28850,DEU201030114
1999,DEU,201030115,228.585,important,important,important,important,not important,important,important,not important,not important,NA,important,important,1,1,0,0,0,28851,DEU201030115
1999,DEU,201030116,228.585,important,important,important,not important,important,important,not important,important,not important,important,important,NA,1,0,0,0,2,28852,DEU201030116
1999,DEU,201030117,228.585,important,important,not important,important,important,not important,important,NA,important,NA,not important,important,1,2,0,2,1,28853,DEU201030117
1999,DEU,201030118,228.585,important,important,important,important,important,important,not important,important,important,not important,important,not important,0,1,0,0,0,28854,DEU201030118
1999,DEU,201030119,228.585,important,important,not important,important,not important,not important,NA,important,not important,important,important,NA,0,1,0,NA,NA,28855,DEU201030119
1999,DEU,201030120,228.585,important,important,important,important,NA,not important,NA,important,important,important,not important,not important,0,1,1,0,0,28856,DEU201030120
1999,DEU,201030121,228.585,important,important,important,not important,important,important,NA,important,important,NA,NA,not important,1,3,0,0,1,28857,DEU201030121
1999,DEU,201030122,228.585,important,important,important,important,not important,not important,not important,important,not important,important,not important,not important,0,3,0,0,0,28858,DEU201030122
1999,DEU,201030123,228.585,important,important,important,important,not important,important,important,important,not important,important,not important,not important,1,1,0,NA,NA,28859,DEU201030123
1999,DEU,201030124,228.585,important,important,important,not important,important,important,not important,important,important,important,important,not important,0,1,0,0,0,28860,DEU201030124
1999,DEU,201030125,228.585,important,important,important,not important,NA,important,important,important,important,not important,important,not important,0,0,1,NA,NA,28861,DEU201030125
1999,DEU,201030126,228.585,important,not important,important,not important,important,important,not important,important,not important,NA,important,not important,0,1,1,0,0,28862,DEU201030126
1999,DEU,201030127,228.585,important,not important,not important,important,not important,not important,important,not important,not important,important,not important,not important,0,3,0,0,0,28863,DEU201030127
1999,DEU,201030128,228.585,important,important,important,not important,important,NA,NA,NA,important,not important,important,NA,1,2,0,NA,NA,28864,DEU201030128
1999,DEU,201030129,228.585,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,0,0,0,28865,DEU201030129
1999,DEU,203010101,225.128571,important,important,important,not important,important,important,not important,important,important,important,important,not important,1,2,0,0,0,28866,DEU203010101
1999,DEU,203010102,225.128571,important,important,important,important,important,not important,not important,important,important,not important,not important,not important,1,1,0,0,0,28867,DEU203010102
1999,DEU,203010103,225.128571,important,important,important,important,not important,not important,not important,important,important,not important,not important,not important,1,1,0,0,0,28868,DEU203010103
1999,DEU,203010104,225.128571,important,important,not important,important,important,not important,not important,NA,not important,not important,not important,not important,1,1,0,NA,NA,28869,DEU203010104
1999,DEU,203010105,225.128571,important,important,important,important,important,not important,not important,important,important,not important,not important,not important,1,3,0,1,NA,28870,DEU203010105
1999,DEU,203010106,225.128571,important,important,important,important,important,important,important,not important,important,important,important,important,1,3,0,0,0,28871,DEU203010106
1999,DEU,203010107,225.128571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,28872,DEU203010107
1999,DEU,203010108,225.128571,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,0,0,0,28873,DEU203010108
1999,DEU,203010109,225.128571,important,important,important,not important,important,important,not important,not important,not important,important,not important,not important,1,2,0,0,1,28874,DEU203010109
1999,DEU,203010110,225.128571,important,important,important,not important,important,important,important,important,not important,not important,not important,not important,1,1,0,0,0,28875,DEU203010110
1999,DEU,203010111,225.128571,important,important,important,important,important,important,important,important,important,important,NA,NA,NA,NA,NA,NA,NA,28876,DEU203010111
1999,DEU,203010112,225.128571,important,important,important,not important,important,important,important,important,NA,important,NA,NA,1,3,1,0,1,28877,DEU203010112
1999,DEU,203010113,225.128571,important,important,important,NA,important,important,important,important,important,important,not important,not important,1,2,0,0,0,28878,DEU203010113
1999,DEU,203010114,225.128571,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,0,0,NA,28879,DEU203010114
1999,DEU,203010115,225.128571,important,important,important,not important,important,important,not important,not important,not important,important,not important,not important,1,1,0,0,0,28880,DEU203010115
1999,DEU,203010116,225.128571,important,important,important,important,important,important,not important,not important,important,important,not important,important,1,2,0,0,0,28881,DEU203010116
1999,DEU,203010117,225.128571,important,important,important,NA,important,important,not important,important,important,important,not important,NA,1,3,0,0,0,28882,DEU203010117
1999,DEU,203010118,225.128571,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,1,1,28883,DEU203010118
1999,DEU,203010119,225.128571,not important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,0,0,28884,DEU203010119
1999,DEU,203010120,225.128571,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,3,1,NA,NA,28885,DEU203010120
1999,DEU,203010121,225.128571,NA,important,NA,not important,NA,not important,important,NA,not important,not important,NA,not important,1,1,0,NA,NA,28886,DEU203010121
1999,DEU,203010122,225.128571,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,0,2,1,28887,DEU203010122
1999,DEU,203010123,225.128571,important,important,important,important,important,important,important,important,important,important,important,important,1,2,0,0,0,28888,DEU203010123
1999,DEU,203010124,225.128571,not important,important,important,important,important,important,not important,important,important,important,not important,not important,1,3,2,0,0,28889,DEU203010124
1999,DEU,203020101,209.449761,important,important,important,not important,not important,important,not important,not important,not important,not important,not important,not important,1,1,0,0,0,28890,DEU203020101
1999,DEU,203020102,209.449761,important,important,important,important,important,not important,important,important,not important,not important,important,not important,1,1,0,0,0,28891,DEU203020102
1999,DEU,203020103,209.449761,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,3,0,0,0,28892,DEU203020103
1999,DEU,203020104,209.449761,important,important,important,not important,not important,not important,not important,important,not important,not important,not important,not important,0,3,1,NA,NA,28893,DEU203020104
1999,DEU,203020105,209.449761,important,important,important,important,important,not important,important,important,important,important,important,not important,1,1,1,0,0,28894,DEU203020105
1999,DEU,203020106,209.449761,important,important,important,not important,important,important,not important,important,not important,not important,important,important,1,2,1,0,0,28895,DEU203020106
1999,DEU,203020107,209.449761,important,important,important,important,important,not important,not important,important,important,important,not important,important,1,1,1,0,0,28896,DEU203020107
1999,DEU,203020108,209.449761,important,important,important,important,important,important,not important,important,important,NA,important,not important,1,1,1,0,NA,28897,DEU203020108
1999,DEU,203020109,209.449761,important,important,important,not important,important,not important,important,important,important,not important,not important,not important,0,1,0,0,0,28898,DEU203020109
1999,DEU,203020110,209.449761,important,important,important,important,not important,important,important,important,important,important,NA,not important,0,1,1,0,0,28899,DEU203020110
1999,DEU,203020111,209.449761,important,important,important,important,NA,NA,important,important,important,important,not important,not important,0,3,1,0,0,28900,DEU203020111
1999,DEU,203020112,209.449761,important,important,important,important,not important,not important,not important,important,important,important,not important,not important,1,1,1,0,0,28901,DEU203020112
1999,DEU,203020113,209.449761,important,important,important,important,not important,important,not important,important,not important,important,not important,not important,0,2,0,0,0,28902,DEU203020113
1999,DEU,203020114,209.449761,not important,important,important,important,important,important,important,not important,not important,important,not important,not important,0,3,2,0,0,28903,DEU203020114
1999,DEU,203020115,209.449761,not important,important,NA,important,NA,not important,not important,not important,NA,important,not important,not important,0,3,0,1,2,28904,DEU203020115
1999,DEU,203020116,209.449761,important,important,important,important,important,important,important,important,not important,not important,not important,not important,0,2,0,0,NA,28905,DEU203020116
1999,DEU,203020117,209.449761,important,important,not important,important,not important,important,not important,important,important,not important,not important,not important,0,1,1,0,0,28906,DEU203020117
1999,DEU,203020118,209.449761,important,NA,important,NA,important,important,not important,NA,important,not important,not important,not important,1,2,0,0,0,28907,DEU203020118
1999,DEU,203020119,209.449761,important,important,not important,not important,important,important,important,important,important,important,important,not important,0,2,1,0,NA,28908,DEU203020119
1999,DEU,203020120,209.449761,important,important,NA,important,important,not important,not important,NA,important,important,not important,not important,1,1,1,0,1,28909,DEU203020120
1999,DEU,203020121,209.449761,important,important,important,important,important,important,important,important,important,not important,important,not important,1,2,1,2,1,28910,DEU203020121
1999,DEU,203020122,209.449761,important,important,important,important,important,important,important,important,important,not important,important,not important,0,3,0,0,0,28911,DEU203020122
1999,DEU,205010101,285.892256,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,0,1,1,0,0,28912,DEU205010101
1999,DEU,205010102,285.892256,important,important,important,important,important,important,important,important,important,important,not important,not important,0,1,1,0,0,28913,DEU205010102
1999,DEU,205010103,285.892256,important,NA,important,not important,important,important,not important,important,important,important,not important,not important,0,1,2,0,0,28914,DEU205010103
1999,DEU,205010104,285.892256,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,1,2,0,28915,DEU205010104
1999,DEU,205010105,285.892256,not important,NA,NA,important,NA,NA,NA,NA,NA,NA,NA,not important,1,3,0,1,2,28916,DEU205010105
1999,DEU,205010106,285.892256,NA,important,important,NA,NA,NA,not important,not important,not important,NA,NA,NA,0,3,2,0,2,28917,DEU205010106
1999,DEU,205010107,285.892256,important,important,not important,not important,not important,not important,important,not important,important,important,important,not important,1,2,2,2,2,28918,DEU205010107
1999,DEU,205010108,285.892256,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,3,1,0,2,28919,DEU205010108
1999,DEU,205010109,285.892256,important,important,important,important,important,important,important,important,important,important,important,important,0,3,1,1,2,28920,DEU205010109
1999,DEU,205010110,285.892256,important,important,important,not important,important,important,important,important,not important,not important,not important,not important,0,1,1,0,0,28921,DEU205010110
1999,DEU,205010111,285.892256,important,important,important,not important,important,important,not important,important,important,important,not important,not important,0,3,1,0,1,28922,DEU205010111
1999,DEU,205010112,285.892256,important,important,important,important,important,important,not important,not important,important,important,important,important,0,3,2,2,2,28923,DEU205010112
1999,DEU,205010113,285.892256,important,important,important,important,important,important,important,important,important,important,important,important,0,3,1,0,NA,28924,DEU205010113
1999,DEU,205010114,285.892256,important,important,important,not important,important,important,important,not important,important,important,important,not important,0,3,2,2,2,28925,DEU205010114
1999,DEU,205010115,285.892256,important,important,important,important,important,important,important,not important,important,important,not important,important,0,3,2,0,0,28926,DEU205010115
1999,DEU,205010116,285.892256,important,important,not important,important,not important,important,important,not important,important,not important,not important,important,0,2,0,0,2,28927,DEU205010116
1999,DEU,205010117,285.892256,important,NA,NA,NA,NA,important,NA,NA,NA,NA,NA,NA,1,1,1,0,NA,28928,DEU205010117
1999,DEU,205010118,285.892256,important,important,important,not important,not important,important,not important,not important,important,important,important,important,1,3,2,0,0,28929,DEU205010118
1999,DEU,205010119,285.892256,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,0,0,1,0,NA,28930,DEU205010119
1999,DEU,205010120,285.892256,not important,important,not important,not important,important,important,not important,important,important,not important,not important,not important,0,3,0,1,1,28931,DEU205010120
1999,DEU,205010121,285.892256,not important,important,important,important,important,not important,not important,important,not important,important,NA,important,0,3,2,2,2,28932,DEU205010121
1999,DEU,205010122,285.892256,not important,NA,not important,important,not important,important,NA,important,not important,NA,important,not important,0,3,2,NA,NA,28933,DEU205010122
1999,DEU,205010123,285.892256,important,important,important,important,not important,important,important,not important,important,important,not important,important,1,1,2,1,0,28934,DEU205010123
1999,DEU,205010124,285.892256,important,important,NA,not important,important,important,important,not important,important,important,not important,not important,1,1,1,1,0,28935,DEU205010124
