ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10080110,22.48046,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,240618,CHL10080110
2016,CHL,10080111,22.48046,1,0,1,0,0,1,1,0,0,0,0,0,1,1,2,2,1,240619,CHL10080111
2016,CHL,10080112,22.48046,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,240620,CHL10080112
2016,CHL,10080113,22.48046,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,240621,CHL10080113
2016,CHL,10080114,22.48046,1,0,0,1,0,0,1,1,0,0,0,0,1,1,2,2,2,240622,CHL10080114
2016,CHL,10090301,15.14363,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,240623,CHL10090301
2016,CHL,10090302,15.14363,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,2,2,240624,CHL10090302
2016,CHL,10090303,15.14363,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,240625,CHL10090303
2016,CHL,10090304,15.14363,1,0,0,1,0,1,1,1,1,0,NA,1,1,3,2,2,2,240626,CHL10090304
2016,CHL,10090305,15.14363,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,240627,CHL10090305
2016,CHL,10090306,15.14363,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,240628,CHL10090306
2016,CHL,10090307,15.14363,1,0,1,0,0,0,1,1,0,0,0,0,1,3,2,2,2,240629,CHL10090307
2016,CHL,10090308,15.14363,1,1,1,0,1,1,0,1,1,1,1,0,1,1,2,2,2,240630,CHL10090308
2016,CHL,10090309,15.14363,1,1,1,0,1,1,1,1,1,1,0,1,1,2,2,2,2,240631,CHL10090309
2016,CHL,10090310,15.14363,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,NA,240632,CHL10090310
2016,CHL,10090311,15.14363,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,240633,CHL10090311
2016,CHL,10090312,15.14363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,240634,CHL10090312
2016,CHL,10090313,15.14363,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,240635,CHL10090313
2016,CHL,10090314,15.14363,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,1,240636,CHL10090314
2016,CHL,10090315,15.14363,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,240637,CHL10090315
2016,CHL,10090316,15.14363,1,0,1,1,0,1,0,1,1,1,1,0,1,3,2,2,2,240638,CHL10090316
2016,CHL,10090317,15.14363,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,2,2,240639,CHL10090317
2016,CHL,10090318,15.14363,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,240640,CHL10090318
2016,CHL,10090319,15.14363,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,240641,CHL10090319
2016,CHL,10090320,15.14363,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,240642,CHL10090320
2016,CHL,10090321,15.14363,1,1,1,0,1,1,1,1,0,1,1,0,1,1,2,2,2,240643,CHL10090321
2016,CHL,10090323,15.14363,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,2,240644,CHL10090323
2016,CHL,10090324,15.14363,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,240645,CHL10090324
2016,CHL,10090325,15.14363,0,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,240646,CHL10090325
2016,CHL,10090326,15.14363,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,2,240647,CHL10090326
2016,CHL,10090327,15.14363,1,0,0,1,1,1,0,1,0,NA,1,0,1,3,2,2,2,240648,CHL10090327
2016,CHL,10090328,15.14363,1,0,0,1,0,0,1,0,1,0,0,0,1,1,2,2,2,240649,CHL10090328
2016,CHL,10090329,15.14363,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,240650,CHL10090329
