ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CHE,10101,41.087049,important,important,important,not important,important,important,important,important,important,not important,not important,not important,0,1,0,0,0,8292,CHE10101
1999,CHE,10102,41.087049,important,important,important,important,not important,important,not important,important,not important,not important,not important,not important,0,2,0,1,1,8293,CHE10102
1999,CHE,10103,41.087049,important,important,important,important,important,not important,NA,important,important,not important,important,not important,0,3,0,1,1,8294,CHE10103
1999,CHE,10104,41.087049,important,important,important,important,not important,important,important,important,important,important,important,not important,1,2,0,0,0,8295,CHE10104
1999,CHE,10105,41.087049,important,important,important,important,important,not important,important,important,not important,important,important,not important,0,1,1,1,0,8296,CHE10105
1999,CHE,10106,41.087049,important,important,important,not important,important,important,not important,NA,important,NA,important,important,0,1,0,1,1,8297,CHE10106
1999,CHE,10107,41.087049,important,important,important,important,important,important,not important,important,not important,important,not important,NA,1,1,0,1,0,8298,CHE10107
1999,CHE,10108,41.087049,important,important,not important,important,important,not important,not important,not important,important,important,not important,important,1,1,0,0,0,8299,CHE10108
1999,CHE,10109,41.087049,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,1,0,1,0,8300,CHE10109
1999,CHE,10110,41.087049,important,important,important,important,important,not important,not important,not important,important,important,not important,not important,1,1,0,1,0,8301,CHE10110
1999,CHE,10111,41.087049,important,important,important,NA,important,important,not important,NA,important,important,NA,not important,1,3,0,0,NA,8302,CHE10111
1999,CHE,10112,41.087049,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,1,NA,2,8303,CHE10112
1999,CHE,10113,41.087049,important,important,important,important,not important,not important,important,important,important,important,important,important,1,1,0,2,NA,8304,CHE10113
1999,CHE,10114,41.087049,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,0,NA,8305,CHE10114
1999,CHE,10115,41.087049,important,important,important,important,not important,important,important,important,important,important,NA,NA,0,1,1,NA,NA,8306,CHE10115
1999,CHE,10116,41.087049,important,important,not important,important,important,important,not important,important,important,not important,not important,not important,1,2,1,0,0,8307,CHE10116
1999,CHE,10118,41.087049,important,important,important,important,important,important,not important,not important,not important,NA,not important,not important,0,2,0,NA,NA,8308,CHE10118
1999,CHE,10119,41.087049,important,not important,not important,important,not important,important,not important,not important,not important,not important,not important,not important,0,0,0,NA,NA,8309,CHE10119
1999,CHE,10120,41.087049,important,important,important,important,not important,important,not important,not important,important,important,not important,not important,0,1,0,0,1,8310,CHE10120
1999,CHE,10121,41.087049,important,important,important,important,important,important,important,important,not important,important,important,not important,0,1,0,1,1,8311,CHE10121
1999,CHE,10122,41.087049,important,important,important,important,important,important,important,important,important,important,important,important,0,2,0,1,0,8312,CHE10122
1999,CHE,10123,41.087049,important,important,not important,NA,not important,not important,important,important,important,not important,not important,not important,0,3,0,1,1,8313,CHE10123
1999,CHE,10125,41.087049,important,important,not important,important,not important,important,important,important,NA,important,not important,not important,1,3,1,2,NA,8314,CHE10125
1999,CHE,10126,41.087049,not important,important,not important,important,important,not important,important,not important,not important,important,not important,important,0,1,0,NA,2,8315,CHE10126
1999,CHE,20101,32.869639,important,important,not important,important,important,not important,not important,important,important,important,not important,not important,0,2,0,NA,NA,8316,CHE20101
1999,CHE,20103,32.869639,important,important,not important,not important,not important,important,important,important,important,not important,not important,not important,0,2,1,1,1,8317,CHE20103
1999,CHE,20104,32.869639,important,important,not important,not important,important,important,important,important,important,not important,not important,not important,0,2,0,NA,NA,8318,CHE20104
1999,CHE,20105,32.869639,important,important,important,important,important,important,not important,important,important,not important,important,important,0,1,0,NA,NA,8319,CHE20105
1999,CHE,20106,32.869639,important,NA,not important,important,not important,important,not important,NA,important,NA,important,not important,0,1,0,1,1,8320,CHE20106
1999,CHE,20107,32.869639,important,important,important,important,not important,important,important,not important,important,not important,not important,not important,0,1,0,1,2,8321,CHE20107
1999,CHE,20108,32.869639,important,important,important,important,NA,important,important,important,important,important,not important,not important,0,1,1,NA,NA,8322,CHE20108
1999,CHE,20109,32.869639,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,0,NA,NA,8323,CHE20109
1999,CHE,20110,32.869639,important,important,important,important,important,not important,important,important,important,not important,important,not important,1,2,1,1,1,8324,CHE20110
1999,CHE,20111,32.869639,important,important,not important,important,important,not important,important,not important,not important,not important,not important,important,1,1,0,NA,NA,8325,CHE20111
1999,CHE,20112,32.869639,important,NA,important,not important,important,important,important,NA,important,important,NA,not important,1,1,0,NA,NA,8326,CHE20112
1999,CHE,20113,32.869639,important,NA,important,not important,important,important,important,NA,important,important,not important,not important,1,1,0,1,1,8327,CHE20113
1999,CHE,20114,32.869639,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,0,NA,NA,8328,CHE20114
1999,CHE,20115,32.869639,important,important,not important,not important,important,important,important,important,important,important,not important,not important,1,2,0,NA,1,8329,CHE20115
1999,CHE,20116,32.869639,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,3,0,NA,NA,8330,CHE20116
1999,CHE,30101,27.391366,important,important,important,important,not important,important,important,important,important,important,not important,not important,0,3,1,2,NA,8331,CHE30101
1999,CHE,30102,27.391366,important,important,important,important,important,important,important,important,important,important,not important,not important,0,1,0,1,2,8332,CHE30102
1999,CHE,30103,27.391366,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,0,1,2,8333,CHE30103
1999,CHE,30104,27.391366,important,not important,not important,important,not important,important,important,important,important,not important,not important,important,1,1,0,NA,NA,8334,CHE30104
1999,CHE,30105,27.391366,important,important,not important,important,not important,NA,important,important,important,not important,not important,not important,0,NA,NA,2,2,8335,CHE30105
1999,CHE,30106,27.391366,important,important,important,important,important,important,important,important,important,important,not important,not important,0,3,0,1,1,8336,CHE30106
1999,CHE,30107,27.391366,important,important,important,not important,important,important,not important,important,not important,important,important,not important,0,1,0,2,1,8337,CHE30107
1999,CHE,30108,27.391366,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,1,0,1,1,8338,CHE30108
1999,CHE,30109,27.391366,important,important,NA,important,important,important,not important,NA,important,important,not important,not important,1,1,1,NA,1,8339,CHE30109
1999,CHE,30110,27.391366,important,important,not important,important,important,important,important,important,not important,not important,important,not important,1,1,0,0,0,8340,CHE30110
1999,CHE,30111,27.391366,important,important,important,important,important,important,important,important,important,not important,not important,important,0,1,0,2,1,8341,CHE30111
1999,CHE,30112,27.391366,important,NA,not important,not important,not important,important,important,NA,important,not important,not important,not important,1,1,1,NA,2,8342,CHE30112
1999,CHE,30113,27.391366,important,important,important,not important,NA,important,not important,not important,NA,NA,NA,not important,1,1,0,NA,1,8343,CHE30113
1999,CHE,30114,27.391366,important,important,not important,important,important,important,not important,not important,important,not important,important,not important,0,1,0,NA,NA,8344,CHE30114
1999,CHE,30115,27.391366,important,important,not important,important,not important,not important,important,important,important,not important,not important,not important,1,1,0,NA,0,8345,CHE30115
1999,CHE,30116,27.391366,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,1,8346,CHE30116
1999,CHE,30117,27.391366,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,0,1,1,8347,CHE30117
1999,CHE,30118,27.391366,important,important,important,important,not important,important,important,not important,not important,important,not important,not important,0,1,1,NA,NA,8348,CHE30118
1999,CHE,30119,27.391366,important,important,important,important,important,important,important,important,important,not important,important,not important,0,2,0,1,1,8349,CHE30119
1999,CHE,40101,25.949715,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,2,0,2,NA,8350,CHE40101
1999,CHE,40102,25.949715,important,important,important,not important,important,important,important,important,important,important,NA,NA,0,1,1,NA,NA,8351,CHE40102
1999,CHE,40103,25.949715,important,important,important,not important,important,not important,not important,NA,important,important,NA,important,0,1,2,1,2,8352,CHE40103
1999,CHE,40104,25.949715,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,0,0,1,8353,CHE40104
1999,CHE,40105,25.949715,important,important,not important,not important,not important,important,important,important,not important,important,important,not important,0,2,0,1,NA,8354,CHE40105
1999,CHE,40106,25.949715,important,important,not important,important,not important,important,not important,important,important,not important,not important,not important,0,1,0,1,1,8355,CHE40106
1999,CHE,40107,25.949715,important,important,important,not important,important,important,important,important,important,important,not important,not important,0,2,1,2,1,8356,CHE40107
1999,CHE,40108,25.949715,important,important,not important,important,not important,important,not important,important,not important,important,not important,important,0,1,0,2,2,8357,CHE40108
1999,CHE,40109,25.949715,important,important,important,important,not important,important,important,important,not important,important,not important,not important,0,1,1,1,1,8358,CHE40109
1999,CHE,40110,25.949715,important,important,important,not important,important,important,important,not important,important,important,not important,not important,0,1,0,2,1,8359,CHE40110
1999,CHE,40111,25.949715,important,important,not important,important,NA,important,important,important,important,NA,important,not important,0,3,0,1,1,8360,CHE40111
1999,CHE,40112,25.949715,important,important,not important,important,important,not important,important,important,important,not important,not important,not important,0,1,0,2,1,8361,CHE40112
1999,CHE,40113,25.949715,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,1,1,1,8362,CHE40113
1999,CHE,40114,25.949715,important,important,important,important,not important,important,important,important,not important,important,not important,not important,1,3,1,2,1,8363,CHE40114
1999,CHE,40115,25.949715,important,important,important,not important,important,important,not important,important,important,important,important,not important,1,1,1,NA,2,8364,CHE40115
1999,CHE,40116,25.949715,important,important,not important,important,not important,important,important,important,not important,not important,not important,not important,1,2,2,1,2,8365,CHE40116
1999,CHE,40117,25.949715,important,important,important,important,important,important,not important,important,important,not important,important,important,1,2,0,1,NA,8366,CHE40117
1999,CHE,40118,25.949715,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,1,0,NA,0,8367,CHE40118
1999,CHE,40119,25.949715,important,important,important,important,important,important,not important,not important,important,important,not important,not important,0,1,0,2,NA,8368,CHE40119
1999,CHE,40120,25.949715,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,2,1,1,1,8369,CHE40120
1999,CHE,40121,25.949715,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,8370,CHE40121
1999,CHE,40122,25.949715,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,0,1,1,8371,CHE40122
1999,CHE,50201,24.652229,important,important,important,important,not important,important,important,important,important,important,not important,not important,0,3,0,NA,NA,8372,CHE50201
1999,CHE,50202,24.652229,important,not important,important,important,important,important,not important,important,not important,not important,not important,not important,0,3,0,2,2,8373,CHE50202
1999,CHE,50203,24.652229,important,important,important,not important,NA,not important,not important,not important,important,important,not important,not important,0,2,0,NA,1,8374,CHE50203
1999,CHE,50204,24.652229,important,important,important,important,not important,important,not important,important,important,important,important,not important,0,1,1,1,1,8375,CHE50204
1999,CHE,50205,24.652229,important,important,important,important,important,important,important,important,important,important,not important,not important,0,3,0,1,1,8376,CHE50205
1999,CHE,50206,24.652229,important,important,NA,important,important,important,important,NA,important,NA,not important,not important,0,2,0,NA,NA,8377,CHE50206
1999,CHE,50207,24.652229,important,important,important,important,important,important,important,important,important,important,important,not important,0,2,1,1,1,8378,CHE50207
1999,CHE,50208,24.652229,important,not important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,0,3,1,NA,NA,8379,CHE50208
1999,CHE,50209,24.652229,important,important,important,important,important,important,not important,not important,important,important,not important,not important,0,1,0,NA,NA,8380,CHE50209
1999,CHE,50210,24.652229,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,2,0,NA,NA,8381,CHE50210
1999,CHE,50211,24.652229,important,important,NA,important,important,important,not important,NA,important,NA,NA,NA,1,3,0,1,1,8382,CHE50211
1999,CHE,50212,24.652229,important,not important,not important,not important,not important,important,not important,important,not important,not important,not important,not important,1,1,0,NA,NA,8383,CHE50212
1999,CHE,50213,24.652229,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,NA,NA,8384,CHE50213
1999,CHE,50214,24.652229,important,important,important,important,important,NA,not important,important,not important,important,not important,important,1,1,0,1,NA,8385,CHE50214
1999,CHE,50215,24.652229,important,important,important,important,important,not important,not important,NA,important,NA,not important,not important,1,1,0,1,1,8386,CHE50215
1999,CHE,50216,24.652229,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,0,1,NA,8387,CHE50216
1999,CHE,50217,24.652229,important,not important,important,not important,not important,important,important,important,important,important,important,not important,1,1,0,1,NA,8388,CHE50217
1999,CHE,50218,24.652229,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,0,1,1,8389,CHE50218
1999,CHE,60101,23.478314,important,important,important,not important,not important,important,not important,not important,important,important,not important,not important,1,0,0,1,1,8390,CHE60101
1999,CHE,60102,23.478314,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,1,1,1,NA,8391,CHE60102
1999,CHE,60103,23.478314,important,important,important,not important,not important,important,important,not important,important,not important,not important,not important,1,3,1,2,NA,8392,CHE60103
1999,CHE,60104,23.478314,important,important,important,not important,not important,important,important,important,important,not important,important,not important,1,1,0,2,2,8393,CHE60104
1999,CHE,60105,23.478314,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,1,2,1,1,2,8394,CHE60105
1999,CHE,60106,23.478314,important,important,not important,important,important,important,important,important,important,NA,not important,not important,1,1,1,1,NA,8395,CHE60106
1999,CHE,60107,23.478314,important,important,important,not important,important,important,important,important,important,not important,important,important,1,1,1,1,1,8396,CHE60107
1999,CHE,60108,23.478314,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,NA,8397,CHE60108
1999,CHE,60109,23.478314,important,important,important,NA,important,important,important,important,NA,important,not important,not important,1,1,1,2,2,8398,CHE60109
1999,CHE,60110,23.478314,important,important,important,not important,not important,not important,not important,NA,NA,important,not important,not important,1,1,1,1,1,8399,CHE60110
1999,CHE,60111,23.478314,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,1,1,1,8400,CHE60111
1999,CHE,60112,23.478314,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,NA,NA,8401,CHE60112
1999,CHE,60113,23.478314,important,important,important,not important,important,important,important,important,important,important,important,not important,0,1,0,1,1,8402,CHE60113
1999,CHE,60114,23.478314,important,important,important,not important,not important,not important,not important,important,important,not important,not important,not important,0,3,0,2,2,8403,CHE60114
1999,CHE,60115,23.478314,important,important,NA,not important,not important,important,not important,important,not important,not important,not important,not important,0,2,1,1,1,8404,CHE60115
1999,CHE,60116,23.478314,important,important,not important,important,not important,important,important,important,important,not important,not important,not important,0,1,1,NA,NA,8405,CHE60116
1999,CHE,60117,23.478314,important,important,not important,not important,not important,important,NA,important,important,not important,not important,not important,0,3,1,0,1,8406,CHE60117
1999,CHE,60118,23.478314,important,important,important,not important,important,important,important,important,important,important,important,not important,0,3,1,NA,NA,8407,CHE60118
1999,CHE,60119,23.478314,important,important,important,important,important,important,important,important,important,important,important,important,0,3,0,2,NA,8408,CHE60119
1999,CHE,60120,23.478314,important,important,important,not important,not important,important,important,important,important,important,important,not important,0,3,1,1,NA,8409,CHE60120
1999,CHE,60121,23.478314,important,important,NA,important,important,not important,not important,important,important,important,not important,not important,0,2,0,1,1,8410,CHE60121
1999,CHE,60122,23.478314,important,important,not important,not important,important,important,not important,important,important,not important,important,not important,0,2,1,2,2,8411,CHE60122
1999,CHE,60123,23.478314,important,important,important,important,NA,important,important,important,important,not important,important,not important,0,2,1,1,1,8412,CHE60123
1999,CHE,70101,22.411118,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,0,1,0,8413,CHE70101
1999,CHE,70102,22.411118,important,important,important,important,important,important,important,not important,not important,important,not important,not important,0,1,0,NA,NA,8414,CHE70102
1999,CHE,70103,22.411118,important,important,important,important,not important,not important,important,not important,not important,not important,NA,NA,0,1,0,NA,NA,8415,CHE70103
1999,CHE,70104,22.411118,important,important,important,not important,not important,important,not important,important,important,important,important,not important,0,0,0,NA,NA,8416,CHE70104
1999,CHE,70105,22.411118,important,important,important,not important,important,not important,not important,important,important,not important,not important,not important,0,1,0,NA,NA,8417,CHE70105
1999,CHE,70106,22.411118,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,0,1,0,NA,NA,8418,CHE70106
1999,CHE,70107,22.411118,important,important,not important,important,not important,important,not important,important,not important,not important,not important,not important,0,1,0,0,1,8419,CHE70107
1999,CHE,70108,22.411118,important,important,important,not important,important,important,important,not important,important,important,not important,not important,0,3,0,1,1,8420,CHE70108
1999,CHE,70109,22.411118,important,NA,important,NA,NA,NA,important,important,important,important,NA,NA,0,0,1,NA,1,8421,CHE70109
1999,CHE,70110,22.411118,important,important,not important,important,important,not important,important,important,not important,important,not important,not important,0,1,0,1,1,8422,CHE70110
1999,CHE,70111,22.411118,important,important,important,important,important,important,important,NA,NA,important,NA,not important,1,1,1,NA,NA,8423,CHE70111
1999,CHE,70112,22.411118,important,important,important,important,important,important,important,not important,important,important,important,important,1,1,0,NA,1,8424,CHE70112
1999,CHE,70113,22.411118,important,important,important,important,important,important,important,NA,important,important,important,important,1,2,0,0,1,8425,CHE70113
1999,CHE,70114,22.411118,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,1,0,1,1,8426,CHE70114
1999,CHE,70115,22.411118,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,0,NA,8427,CHE70115
1999,CHE,70116,22.411118,important,important,not important,NA,not important,important,important,NA,important,NA,important,not important,1,1,0,NA,NA,8428,CHE70116
1999,CHE,70117,22.411118,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,2,1,NA,NA,8429,CHE70117
1999,CHE,70118,22.411118,important,important,important,NA,important,important,important,important,important,not important,not important,not important,1,2,0,NA,1,8430,CHE70118
1999,CHE,70119,22.411118,important,important,important,important,important,important,important,not important,important,not important,important,important,1,1,0,NA,NA,8431,CHE70119
1999,CHE,70120,22.411118,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,1,1,8432,CHE70120
1999,CHE,70121,22.411118,important,important,important,important,important,important,not important,important,important,NA,important,important,1,1,0,NA,NA,8433,CHE70121
1999,CHE,70122,22.411118,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,8434,CHE70122
1999,CHE,70123,22.411118,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,NA,NA,8435,CHE70123
1999,CHE,100301,20.543524,important,important,important,important,important,important,not important,important,important,not important,important,not important,0,3,1,NA,2,8436,CHE100301
1999,CHE,100302,20.543524,important,important,important,important,not important,important,not important,important,important,important,not important,not important,0,3,2,NA,NA,8437,CHE100302
1999,CHE,100303,20.543524,important,important,important,not important,not important,important,not important,not important,important,not important,important,not important,0,3,2,1,2,8438,CHE100303
1999,CHE,100304,20.543524,important,important,important,important,important,not important,important,important,important,important,NA,not important,0,1,1,2,2,8439,CHE100304
1999,CHE,100305,20.543524,important,NA,important,important,important,important,NA,important,NA,NA,not important,not important,0,1,1,NA,NA,8440,CHE100305
1999,CHE,100306,20.543524,important,NA,not important,important,NA,not important,not important,important,important,important,not important,not important,0,3,0,2,2,8441,CHE100306
1999,CHE,100307,20.543524,important,important,important,not important,important,important,not important,important,important,important,important,important,0,1,1,NA,NA,8442,CHE100307
1999,CHE,100308,20.543524,not important,important,important,important,important,not important,not important,not important,important,not important,important,important,0,3,0,2,NA,8443,CHE100308
1999,CHE,100309,20.543524,important,important,important,NA,not important,important,important,important,important,NA,important,not important,0,1,NA,1,1,8444,CHE100309
1999,CHE,100310,20.543524,important,important,important,important,important,important,important,important,important,important,important,important,0,3,1,2,2,8445,CHE100310
1999,CHE,100311,20.543524,important,important,important,important,not important,important,important,important,not important,important,important,not important,0,2,1,NA,2,8446,CHE100311
1999,CHE,100312,20.543524,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,8447,CHE100312
1999,CHE,100313,20.543524,important,important,not important,important,important,important,important,not important,important,not important,important,not important,1,1,1,2,2,8448,CHE100313
1999,CHE,100315,20.543524,important,important,important,not important,important,important,important,important,important,important,important,important,1,3,NA,2,2,8449,CHE100315
1999,CHE,100316,20.543524,important,important,important,not important,NA,important,not important,not important,important,NA,important,not important,1,3,1,2,2,8450,CHE100316
1999,CHE,100317,20.543524,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,3,0,1,1,8451,CHE100317
1999,CHE,100318,20.543524,important,important,not important,important,important,important,important,important,important,important,important,important,1,1,0,1,1,8452,CHE100318
1999,CHE,100319,20.543524,important,important,not important,important,not important,important,not important,important,important,not important,not important,not important,1,1,1,1,NA,8453,CHE100319
1999,CHE,100320,20.543524,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,1,1,1,2,8454,CHE100320
1999,CHE,100321,20.543524,important,important,important,not important,important,important,not important,important,important,important,not important,not important,1,3,2,NA,NA,8455,CHE100321
1999,CHE,100322,20.543524,important,important,important,important,important,important,not important,important,important,important,NA,not important,1,2,0,2,2,8456,CHE100322
1999,CHE,100323,20.543524,important,important,important,not important,important,important,important,not important,not important,not important,not important,not important,1,2,0,1,1,8457,CHE100323
1999,CHE,100324,20.543524,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,3,1,NA,NA,8458,CHE100324
1999,CHE,110101,20.543524,important,not important,important,not important,important,important,important,not important,important,not important,not important,not important,1,1,0,2,2,8459,CHE110101
1999,CHE,110102,20.543524,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,1,NA,8460,CHE110102
1999,CHE,110103,20.543524,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,0,0,NA,NA,8461,CHE110103
1999,CHE,110104,20.543524,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,1,1,8462,CHE110104
1999,CHE,110105,20.543524,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,0,2,2,8463,CHE110105
1999,CHE,110106,20.543524,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,3,0,1,1,8464,CHE110106
1999,CHE,110107,20.543524,important,important,important,important,not important,important,not important,NA,important,NA,not important,NA,1,2,0,0,0,8465,CHE110107
1999,CHE,110108,20.543524,important,important,important,important,not important,not important,important,important,important,important,not important,not important,1,1,0,0,1,8466,CHE110108
1999,CHE,110109,20.543524,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,1,0,1,1,8467,CHE110109
1999,CHE,110110,20.543524,important,important,important,important,important,important,not important,important,important,not important,important,not important,1,1,0,2,2,8468,CHE110110
1999,CHE,110111,20.543524,important,important,not important,important,important,important,important,important,important,important,important,important,1,2,0,1,1,8469,CHE110111
1999,CHE,110112,20.543524,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,1,NA,0,8470,CHE110112
1999,CHE,110113,20.543524,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,0,1,1,8471,CHE110113
1999,CHE,110114,20.543524,important,important,important,important,important,important,important,important,important,important,not important,not important,0,2,1,NA,1,8472,CHE110114
1999,CHE,110115,20.543524,important,important,not important,important,important,important,important,important,important,important,not important,not important,0,1,0,0,0,8473,CHE110115
1999,CHE,110116,20.543524,important,important,important,not important,important,important,not important,not important,not important,important,important,not important,0,1,0,0,NA,8474,CHE110116
1999,CHE,110117,20.543524,important,important,important,important,important,important,important,NA,important,important,not important,not important,0,1,0,2,1,8475,CHE110117
1999,CHE,110118,20.543524,important,important,important,important,important,important,important,important,important,important,not important,NA,0,3,1,1,1,8476,CHE110118
1999,CHE,110119,20.543524,important,important,important,important,important,not important,not important,important,important,not important,not important,not important,0,1,0,NA,NA,8477,CHE110119
1999,CHE,110120,20.543524,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,0,1,0,2,2,8478,CHE110120
1999,CHE,110121,20.543524,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,0,0,0,8479,CHE110121
1999,CHE,110122,20.543524,important,not important,important,important,not important,not important,not important,important,not important,not important,not important,not important,0,3,0,2,2,8480,CHE110122
1999,CHE,110123,20.543524,important,important,important,important,important,important,important,important,important,not important,not important,not important,0,3,0,2,0,8481,CHE110123
1999,CHE,110124,20.543524,important,important,important,important,not important,important,not important,not important,important,not important,not important,not important,0,2,0,1,NA,8482,CHE110124
1999,CHE,110125,20.543524,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,0,2,0,1,1,8483,CHE110125
1999,CHE,110126,20.543524,important,important,not important,important,not important,important,important,important,important,not important,not important,not important,0,1,0,0,0,8484,CHE110126
1999,CHE,110127,20.543524,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,1,0,1,1,8485,CHE110127
1999,CHE,130101,18.963253,important,important,important,important,not important,important,important,important,important,important,important,important,0,0,1,0,0,8486,CHE130101
1999,CHE,130102,18.963253,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,0,NA,NA,8487,CHE130102
1999,CHE,130103,18.963253,important,important,important,important,important,important,NA,important,important,important,important,important,0,1,0,NA,NA,8488,CHE130103
1999,CHE,130105,18.963253,important,important,important,important,important,important,not important,important,important,important,important,important,0,1,0,1,1,8489,CHE130105
1999,CHE,130106,18.963253,important,important,important,not important,important,important,important,important,important,important,important,important,0,1,1,2,2,8490,CHE130106
1999,CHE,130107,18.963253,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,0,1,0,1,1,8491,CHE130107
1999,CHE,130108,18.963253,important,important,important,not important,important,important,important,not important,important,not important,important,not important,0,1,0,1,2,8492,CHE130108
1999,CHE,130109,18.963253,important,important,important,important,not important,important,important,important,important,not important,not important,not important,0,1,1,NA,NA,8493,CHE130109
1999,CHE,130110,18.963253,important,important,important,important,not important,important,important,important,not important,not important,not important,not important,0,1,0,1,1,8494,CHE130110
1999,CHE,130111,18.963253,important,important,not important,important,not important,not important,not important,important,important,not important,not important,not important,0,2,1,1,NA,8495,CHE130111
1999,CHE,130112,18.963253,important,important,important,important,important,important,important,not important,NA,not important,important,important,0,3,0,NA,NA,8496,CHE130112
1999,CHE,130113,18.963253,important,important,not important,important,not important,important,important,important,important,not important,important,not important,0,1,0,1,NA,8497,CHE130113
1999,CHE,130114,18.963253,important,important,important,not important,important,important,important,important,NA,important,important,not important,0,1,0,1,1,8498,CHE130114
1999,CHE,130115,18.963253,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,1,1,0,8499,CHE130115
1999,CHE,130116,18.963253,important,important,important,important,important,important,important,important,important,important,important,important,0,1,0,1,1,8500,CHE130116
1999,CHE,130117,18.963253,important,important,important,not important,important,important,important,important,important,important,important,important,0,1,0,1,2,8501,CHE130117
1999,CHE,130118,18.963253,important,important,not important,important,important,not important,not important,important,important,important,not important,not important,0,1,0,0,0,8502,CHE130118
1999,CHE,130119,18.963253,important,important,important,important,important,important,important,important,important,important,important,important,1,0,0,NA,2,8503,CHE130119
1999,CHE,130120,18.963253,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,8504,CHE130120
1999,CHE,130121,18.963253,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,1,NA,8505,CHE130121
1999,CHE,130122,18.963253,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,0,1,1,8506,CHE130122
1999,CHE,130123,18.963253,important,important,important,important,important,important,not important,NA,important,important,not important,not important,1,1,0,1,1,8507,CHE130123
1999,CHE,130124,18.963253,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,2,1,NA,NA,8508,CHE130124
1999,CHE,130125,18.963253,important,not important,not important,not important,not important,important,important,important,not important,not important,not important,not important,1,1,0,1,1,8509,CHE130125
1999,CHE,130126,18.963253,important,important,important,important,not important,important,important,important,important,important,important,not important,1,1,0,NA,1,8510,CHE130126
1999,CHE,130127,18.963253,important,important,not important,important,important,important,important,important,important,important,important,not important,1,1,0,1,2,8511,CHE130127
1999,CHE,150101,27.391366,important,not important,important,important,important,important,important,NA,important,important,important,not important,1,0,0,0,NA,8512,CHE150101
1999,CHE,150102,27.391366,important,important,not important,important,important,not important,not important,not important,important,important,not important,not important,1,1,0,1,NA,8513,CHE150102
