ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,680103,34.232072,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,1,1,1,0,45617,GRC680103
1999,GRC,680104,34.232072,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,1,0,0,2,45618,GRC680104
1999,GRC,680105,34.232072,important,important,important,not important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,45619,GRC680105
1999,GRC,680107,34.232072,important,important,important,not important,important,important,important,important,important,important,important,not important,1,2,1,2,1,45620,GRC680107
1999,GRC,680108,34.232072,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45621,GRC680108
1999,GRC,680110,34.232072,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,1,1,2,0,45622,GRC680110
1999,GRC,680112,34.232072,important,NA,NA,not important,NA,important,important,NA,important,not important,NA,not important,1,2,1,2,2,45623,GRC680112
1999,GRC,680113,34.232072,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,45624,GRC680113
1999,GRC,680116,34.232072,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,NA,2,45625,GRC680116
1999,GRC,680118,34.232072,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45626,GRC680118
1999,GRC,690101,28.807318,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,45627,GRC690101
1999,GRC,690102,28.807318,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,45628,GRC690102
1999,GRC,690104,28.807318,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,3,2,2,2,45629,GRC690104
1999,GRC,690108,28.807318,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,2,0,45630,GRC690108
1999,GRC,690109,28.807318,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,1,1,45631,GRC690109
1999,GRC,690110,28.807318,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,45632,GRC690110
1999,GRC,690111,28.807318,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,45633,GRC690111
1999,GRC,690112,28.807318,important,important,important,important,important,important,important,important,important,NA,important,NA,1,1,1,1,2,45634,GRC690112
1999,GRC,690118,28.807318,important,important,important,not important,important,important,important,important,NA,not important,not important,important,1,0,0,0,0,45635,GRC690118
1999,GRC,690120,28.807318,important,important,important,important,important,important,important,important,not important,not important,not important,important,1,2,1,2,2,45636,GRC690120
1999,GRC,690122,28.807318,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,45637,GRC690122
1999,GRC,690127,28.807318,important,important,important,important,important,important,important,important,important,important,important,NA,1,0,0,0,0,45638,GRC690127
1999,GRC,690128,28.807318,important,important,important,important,important,important,important,important,important,NA,important,important,1,1,1,0,2,45639,GRC690128
1999,GRC,700401,43.568092,important,important,important,important,important,important,important,NA,important,important,important,important,1,1,1,0,2,45640,GRC700401
1999,GRC,700403,43.568092,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,0,2,45641,GRC700403
1999,GRC,700406,43.568092,important,important,important,important,important,important,NA,important,important,important,important,important,1,1,0,0,2,45642,GRC700406
1999,GRC,700407,43.568092,important,important,important,important,important,important,NA,important,important,important,important,important,1,2,0,1,2,45643,GRC700407
1999,GRC,700408,43.568092,not important,not important,not important,NA,not important,not important,important,not important,NA,important,not important,not important,1,1,0,1,0,45644,GRC700408
