ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,BFR,420207,22.938811,important,important,important,not important,important,important,important,important,not important,NA,not important,not important,1,3,1,2,2,3805,BFR420207
1999,BFR,420208,22.938811,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,1,3,0,0,0,3806,BFR420208
1999,BFR,420209,22.938811,important,important,not important,not important,important,important,not important,not important,not important,important,important,not important,1,3,2,2,2,3807,BFR420209
1999,BFR,420210,22.938811,important,not important,important,not important,important,important,important,not important,important,not important,not important,not important,1,1,0,1,2,3808,BFR420210
1999,BFR,420211,22.938811,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,2,NA,NA,3809,BFR420211
1999,BFR,420212,22.938811,important,important,important,not important,important,important,not important,not important,important,important,important,not important,1,1,0,1,1,3810,BFR420212
1999,BFR,420213,22.938811,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,0,3,1,0,2,3811,BFR420213
1999,BFR,420214,22.938811,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,3,2,1,1,3812,BFR420214
1999,BFR,420215,22.938811,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,1,2,2,3813,BFR420215
1999,BFR,420216,22.938811,not important,important,important,important,not important,important,not important,not important,important,not important,important,not important,0,3,2,2,2,3814,BFR420216
1999,BFR,420217,22.938811,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,0,3,2,2,2,3815,BFR420217
1999,BFR,420218,22.938811,important,important,not important,not important,not important,important,important,not important,important,not important,important,not important,0,3,1,NA,NA,3816,BFR420218
1999,BFR,420219,22.938811,important,important,not important,important,important,not important,not important,important,not important,not important,not important,not important,0,3,2,2,2,3817,BFR420219
1999,BFR,420220,22.938811,important,important,not important,important,important,important,not important,important,not important,important,important,not important,0,1,2,NA,NA,3818,BFR420220
1999,BFR,420221,22.938811,important,not important,not important,not important,not important,important,not important,not important,not important,important,not important,not important,1,2,1,1,1,3819,BFR420221
1999,BFR,430601,21.628022,important,important,important,important,not important,important,not important,important,important,NA,not important,important,0,2,1,NA,NA,3820,BFR430601
1999,BFR,430602,21.628022,not important,important,not important,not important,not important,important,important,not important,not important,important,important,not important,1,NA,1,1,1,3821,BFR430602
1999,BFR,430603,21.628022,important,not important,not important,important,not important,not important,not important,not important,important,important,not important,not important,1,1,2,NA,2,3822,BFR430603
1999,BFR,430604,21.628022,important,NA,not important,not important,not important,important,not important,not important,not important,not important,not important,not important,1,3,0,2,2,3823,BFR430604
1999,BFR,430605,21.628022,important,important,important,not important,important,important,not important,important,important,important,not important,not important,1,3,1,NA,NA,3824,BFR430605
1999,BFR,430606,21.628022,not important,important,important,not important,important,important,important,not important,important,important,not important,not important,0,3,0,0,NA,3825,BFR430606
1999,BFR,430607,21.628022,important,important,important,not important,important,not important,important,not important,important,important,important,not important,0,2,1,2,2,3826,BFR430607
1999,BFR,430608,21.628022,not important,important,important,important,not important,important,important,not important,not important,important,important,not important,0,1,2,1,2,3827,BFR430608
1999,BFR,430609,21.628022,important,important,not important,important,not important,important,not important,important,important,important,not important,not important,0,2,0,1,1,3828,BFR430609
1999,BFR,430610,21.628022,not important,important,not important,not important,not important,not important,not important,important,important,important,not important,not important,1,1,1,2,2,3829,BFR430610
1999,BFR,430611,21.628022,important,important,important,not important,important,important,not important,not important,important,important,important,not important,1,3,2,2,2,3830,BFR430611
1999,BFR,430612,21.628022,important,important,not important,NA,not important,important,not important,important,not important,NA,not important,not important,1,1,2,NA,NA,3831,BFR430612
1999,BFR,430613,21.628022,not important,important,important,important,important,not important,not important,not important,important,not important,NA,not important,0,3,2,2,2,3832,BFR430613
1999,BFR,430614,21.628022,important,important,important,not important,important,important,not important,not important,not important,important,important,important,1,NA,NA,NA,NA,3833,BFR430614
1999,BFR,430615,21.628022,important,important,not important,NA,important,important,important,important,important,important,not important,not important,1,3,2,2,2,3834,BFR430615
1999,BFR,430616,21.628022,important,important,not important,not important,not important,important,important,important,not important,not important,not important,not important,1,3,1,NA,2,3835,BFR430616
1999,BFR,430617,21.628022,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,0,3,1,2,2,3836,BFR430617
1999,BFR,430618,21.628022,NA,important,not important,NA,NA,NA,not important,not important,not important,important,important,NA,0,3,0,1,2,3837,BFR430618
1999,BFR,430619,21.628022,important,important,important,important,not important,important,important,important,important,not important,important,not important,1,3,1,2,2,3838,BFR430619
1999,BFR,430620,21.628022,NA,important,not important,important,NA,important,not important,important,not important,not important,NA,important,0,3,2,NA,NA,3839,BFR430620
1999,BFR,430621,21.628022,important,not important,not important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,0,3840,BFR430621
1999,BFR,430622,21.628022,important,not important,not important,not important,not important,important,not important,not important,not important,not important,not important,not important,0,3,2,2,2,3841,BFR430622
1999,BFR,450301,29.472147,important,important,important,NA,important,important,important,important,important,important,important,not important,0,3,2,2,NA,3842,BFR450301
1999,BFR,450302,29.472147,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,1,0,3843,BFR450302
1999,BFR,450303,29.472147,important,not important,important,not important,important,important,not important,not important,not important,important,important,not important,0,3,0,2,NA,3844,BFR450303
1999,BFR,450304,29.472147,important,important,important,not important,important,important,important,important,important,important,NA,not important,1,1,1,NA,NA,3845,BFR450304
1999,BFR,450305,29.472147,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,0,2,2,2,3846,BFR450305
1999,BFR,450306,29.472147,important,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,3,1,NA,NA,3847,BFR450306
1999,BFR,450307,29.472147,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,NA,NA,3848,BFR450307
1999,BFR,450308,29.472147,NA,important,not important,not important,important,important,not important,not important,important,not important,important,important,1,3,1,2,0,3849,BFR450308
1999,BFR,450309,29.472147,important,important,important,not important,important,not important,not important,important,important,important,NA,not important,1,2,2,2,2,3850,BFR450309
1999,BFR,450310,29.472147,important,important,important,not important,important,important,not important,important,important,not important,important,important,0,1,0,0,0,3851,BFR450310
1999,BFR,450311,29.472147,important,important,not important,not important,important,not important,important,not important,not important,NA,not important,not important,1,1,1,NA,NA,3852,BFR450311
1999,BFR,450312,29.472147,important,important,not important,not important,not important,important,not important,important,not important,not important,important,NA,1,0,1,NA,2,3853,BFR450312
1999,BFR,450313,29.472147,important,important,not important,important,important,important,not important,important,not important,important,important,important,0,3,2,1,0,3854,BFR450313
1999,BFR,450314,29.472147,important,important,important,important,important,important,important,important,not important,not important,important,not important,0,1,1,NA,NA,3855,BFR450314
1999,BFR,450315,29.472147,important,important,important,important,important,important,not important,important,important,not important,not important,not important,0,3,1,NA,NA,3856,BFR450315
1999,BFR,450316,29.472147,not important,important,important,not important,important,important,not important,important,important,important,important,important,1,1,0,0,NA,3857,BFR450316
1999,BFR,450317,29.472147,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,3858,BFR450317
1999,BFR,450318,29.472147,important,important,not important,not important,not important,important,not important,important,not important,not important,important,not important,1,1,1,NA,2,3859,BFR450318
1999,BFR,450319,29.472147,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,2,2,3860,BFR450319
1999,BFR,450320,29.472147,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,1,2,NA,NA,3861,BFR450320
1999,BFR,450321,29.472147,important,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,2,1,NA,NA,3862,BFR450321
1999,BFR,450322,29.472147,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,3,2,2,2,3863,BFR450322
1999,BFR,450323,29.472147,not important,important,not important,not important,important,important,not important,not important,important,important,not important,not important,1,0,1,NA,NA,3864,BFR450323
1999,BFR,450324,29.472147,important,important,important,not important,important,important,not important,important,not important,important,important,not important,1,1,2,2,0,3865,BFR450324
1999,BFR,450325,29.472147,important,important,not important,important,important,important,not important,important,important,important,important,not important,1,0,1,NA,NA,3866,BFR450325
1999,BFR,450326,29.472147,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,2,1,2,3867,BFR450326
1999,BFR,450327,29.472147,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,0,2,0,1,NA,3868,BFR450327
1999,BFR,450328,29.472147,not important,important,not important,not important,important,important,important,not important,important,important,important,not important,1,1,1,NA,NA,3869,BFR450328
1999,BFR,460101,29.752834,important,important,important,important,not important,important,not important,important,not important,not important,important,important,0,1,0,NA,NA,3870,BFR460101
1999,BFR,460102,29.752834,important,important,important,important,important,important,not important,important,important,not important,not important,important,0,2,0,0,1,3871,BFR460102
1999,BFR,460103,29.752834,important,important,important,important,important,not important,important,not important,important,important,important,important,0,2,1,NA,NA,3872,BFR460103
1999,BFR,460104,29.752834,important,not important,not important,important,important,not important,important,not important,important,not important,not important,not important,0,1,1,2,NA,3873,BFR460104
1999,BFR,460105,29.752834,important,important,important,not important,important,important,not important,NA,important,important,important,not important,0,2,1,NA,NA,3874,BFR460105
1999,BFR,460106,29.752834,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,0,1,0,NA,NA,3875,BFR460106
1999,BFR,460107,29.752834,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,1,1,1,NA,NA,3876,BFR460107
1999,BFR,460108,29.752834,important,important,important,important,important,important,important,not important,important,not important,important,important,1,3,2,2,2,3877,BFR460108
1999,BFR,460109,29.752834,important,not important,not important,not important,important,important,important,not important,important,not important,not important,not important,0,1,0,NA,NA,3878,BFR460109
1999,BFR,460110,29.752834,important,important,not important,important,important,important,important,important,important,important,not important,important,1,1,1,1,NA,3879,BFR460110
1999,BFR,460111,29.752834,important,important,not important,not important,important,important,important,not important,not important,not important,not important,not important,0,2,1,NA,2,3880,BFR460111
1999,BFR,460112,29.752834,important,important,not important,not important,not important,important,not important,not important,important,important,not important,not important,1,3,0,1,2,3881,BFR460112
1999,BFR,460113,29.752834,important,important,not important,important,important,important,not important,important,important,important,not important,not important,1,0,0,1,1,3882,BFR460113
1999,BFR,460114,29.752834,important,important,not important,not important,important,important,important,not important,important,NA,not important,not important,1,3,1,NA,NA,3883,BFR460114
1999,BFR,460115,29.752834,important,important,important,important,important,important,important,important,important,NA,important,not important,1,2,1,2,1,3884,BFR460115
1999,BFR,460116,29.752834,important,important,not important,important,NA,important,NA,important,important,NA,important,important,1,1,1,2,2,3885,BFR460116
1999,BFR,460117,29.752834,important,not important,not important,not important,not important,important,not important,important,important,important,not important,not important,0,2,0,NA,NA,3886,BFR460117
1999,BFR,460118,29.752834,important,important,not important,important,important,important,not important,not important,important,important,not important,not important,1,2,1,NA,NA,3887,BFR460118
1999,BFR,460119,29.752834,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,0,2,2,3888,BFR460119
1999,BFR,460120,29.752834,important,not important,important,not important,important,important,not important,important,not important,NA,important,not important,1,3,0,NA,NA,3889,BFR460120
1999,BFR,460121,29.752834,NA,important,not important,not important,important,important,not important,important,not important,not important,NA,not important,0,1,1,NA,NA,3890,BFR460121
1999,BFR,480301,26.242,important,important,not important,important,not important,important,not important,not important,not important,not important,not important,not important,0,1,0,1,2,3891,BFR480301
1999,BFR,480302,26.242,important,important,not important,not important,important,important,important,not important,not important,not important,not important,not important,1,3,0,1,1,3892,BFR480302
1999,BFR,480303,26.242,important,important,important,not important,not important,important,important,not important,not important,important,not important,not important,1,1,0,NA,NA,3893,BFR480303
1999,BFR,480304,26.242,important,important,not important,not important,important,important,not important,important,important,important,not important,not important,1,1,1,NA,NA,3894,BFR480304
1999,BFR,480305,26.242,important,important,important,important,not important,important,important,important,important,important,not important,important,0,3,NA,2,2,3895,BFR480305
1999,BFR,480306,26.242,important,important,not important,not important,important,not important,important,important,not important,important,important,not important,1,3,1,1,NA,3896,BFR480306
1999,BFR,480307,26.242,important,important,not important,not important,important,important,not important,not important,not important,important,not important,not important,1,1,1,NA,NA,3897,BFR480307
1999,BFR,480308,26.242,important,not important,not important,not important,not important,important,not important,important,important,not important,important,not important,1,1,0,1,NA,3898,BFR480308
1999,BFR,480309,26.242,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,3899,BFR480309
1999,BFR,480310,26.242,important,not important,not important,NA,not important,important,important,important,important,not important,not important,NA,0,2,1,2,2,3900,BFR480310
1999,BFR,480311,26.242,important,important,important,important,not important,important,important,important,not important,important,not important,not important,1,3,1,2,0,3901,BFR480311
1999,BFR,480312,26.242,important,important,important,not important,important,important,important,important,not important,NA,important,important,1,1,1,NA,NA,3902,BFR480312
1999,BFR,480313,26.242,important,not important,NA,important,not important,important,important,NA,important,not important,not important,NA,1,3,1,1,1,3903,BFR480313
1999,BFR,480314,26.242,not important,not important,important,not important,important,important,not important,important,important,NA,not important,important,1,3,1,NA,NA,3904,BFR480314
1999,BFR,480315,26.242,important,important,important,not important,not important,important,not important,important,important,important,not important,not important,1,3,1,0,2,3905,BFR480315
1999,BFR,480316,26.242,important,important,important,not important,important,important,important,not important,important,not important,important,not important,0,1,1,NA,NA,3906,BFR480316
1999,BFR,480317,26.242,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,0,3,2,2,2,3907,BFR480317
1999,BFR,480318,26.242,important,important,not important,not important,important,important,important,important,not important,important,not important,not important,1,1,1,2,2,3908,BFR480318
1999,BFR,480319,26.242,important,important,important,not important,important,important,not important,important,important,important,important,not important,0,1,1,2,2,3909,BFR480319
1999,BFR,480320,26.242,important,important,important,NA,NA,important,important,not important,important,NA,not important,NA,1,2,1,2,0,3910,BFR480320
1999,BFR,480321,26.242,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,NA,3911,BFR480321
1999,BFR,490801,21.669694,important,important,important,not important,important,important,not important,not important,important,not important,not important,not important,1,1,1,2,2,3912,BFR490801
1999,BFR,490802,21.669694,important,important,not important,not important,important,important,important,not important,important,important,not important,not important,1,3,1,2,2,3913,BFR490802
1999,BFR,490803,21.669694,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,0,1,0,3914,BFR490803
1999,BFR,490804,21.669694,important,important,not important,not important,not important,important,not important,not important,not important,not important,not important,not important,1,1,1,NA,NA,3915,BFR490804
1999,BFR,490805,21.669694,important,important,important,not important,important,important,not important,important,important,NA,important,not important,0,2,1,1,2,3916,BFR490805
1999,BFR,490806,21.669694,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,0,NA,NA,3917,BFR490806
1999,BFR,490807,21.669694,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,1,NA,NA,3918,BFR490807
1999,BFR,490808,21.669694,important,important,important,not important,important,important,important,not important,important,important,not important,not important,1,2,1,2,0,3919,BFR490808
1999,BFR,490809,21.669694,important,not important,not important,important,important,not important,important,important,important,important,not important,important,1,1,1,NA,1,3920,BFR490809
1999,BFR,490810,21.669694,important,important,not important,not important,important,important,not important,important,important,important,not important,not important,0,0,0,0,0,3921,BFR490810
1999,BFR,490811,21.669694,important,important,important,not important,important,important,not important,important,important,NA,not important,not important,1,1,1,NA,NA,3922,BFR490811
1999,BFR,490812,21.669694,important,not important,not important,important,important,important,important,not important,not important,important,not important,not important,0,1,0,1,NA,3923,BFR490812
1999,BFR,490813,21.669694,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,NA,NA,3924,BFR490813
1999,BFR,490814,21.669694,not important,not important,NA,important,important,not important,important,NA,NA,not important,not important,not important,1,3,0,1,0,3925,BFR490814
1999,BFR,490815,21.669694,important,important,important,not important,important,important,important,not important,important,not important,not important,not important,1,2,1,2,2,3926,BFR490815
1999,BFR,490816,21.669694,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,3,2,1,0,3927,BFR490816
1999,BFR,490817,21.669694,important,important,not important,important,important,important,important,not important,important,not important,not important,not important,1,2,1,2,0,3928,BFR490817
1999,BFR,490818,21.669694,important,important,not important,important,important,important,important,NA,important,NA,NA,NA,1,1,1,2,1,3929,BFR490818
1999,BFR,490819,21.669694,important,important,important,not important,important,not important,not important,not important,important,not important,important,not important,1,2,1,2,0,3930,BFR490819
1999,BFR,490820,21.669694,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,NA,NA,3931,BFR490820
1999,BFR,490821,21.669694,important,important,important,important,important,not important,not important,important,not important,not important,not important,important,0,3,2,1,1,3932,BFR490821
1999,BFR,490822,21.669694,important,important,important,not important,not important,important,important,not important,important,important,not important,not important,1,3,1,2,2,3933,BFR490822
1999,BFR,490823,21.669694,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,0,2,1,NA,NA,3934,BFR490823
1999,BFR,530501,28.748904,important,important,important,not important,important,not important,not important,important,important,not important,important,not important,1,3,2,NA,NA,3935,BFR530501
1999,BFR,530502,28.748904,important,not important,important,not important,important,important,not important,important,important,important,not important,not important,1,3,2,2,2,3936,BFR530502
1999,BFR,530503,28.748904,not important,important,not important,important,not important,not important,not important,not important,important,not important,not important,not important,0,0,0,2,2,3937,BFR530503
1999,BFR,530504,28.748904,important,important,important,important,important,important,not important,NA,not important,not important,not important,not important,0,1,1,NA,NA,3938,BFR530504
1999,BFR,530505,28.748904,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,not important,1,2,1,1,1,3939,BFR530505
1999,BFR,530506,28.748904,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,0,1,2,NA,NA,3940,BFR530506
1999,BFR,530507,28.748904,important,important,not important,important,important,important,important,not important,important,important,not important,not important,0,1,2,0,2,3941,BFR530507
1999,BFR,530508,28.748904,important,important,important,not important,not important,important,important,not important,important,not important,not important,not important,0,2,1,2,2,3942,BFR530508
1999,BFR,530509,28.748904,important,important,not important,important,important,important,not important,important,important,not important,important,not important,1,3,2,2,2,3943,BFR530509
1999,BFR,530510,28.748904,important,important,not important,important,important,important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,3944,BFR530510
1999,BFR,530511,28.748904,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,2,1,1,2,3945,BFR530511
1999,BFR,530512,28.748904,important,not important,not important,important,not important,not important,not important,not important,not important,important,important,not important,0,2,1,NA,0,3946,BFR530512
1999,BFR,530513,28.748904,important,NA,not important,not important,important,important,not important,not important,not important,important,important,NA,1,2,1,NA,NA,3947,BFR530513
1999,BFR,530514,28.748904,important,not important,not important,important,not important,important,important,important,NA,important,important,important,0,3,1,NA,NA,3948,BFR530514
1999,BFR,530515,28.748904,not important,important,important,important,important,important,important,not important,not important,not important,not important,not important,0,2,0,NA,NA,3949,BFR530515
1999,BFR,530516,28.748904,important,important,important,important,not important,important,not important,not important,important,important,important,not important,1,0,0,2,0,3950,BFR530516
1999,BFR,530517,28.748904,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,not important,1,1,1,1,1,3951,BFR530517
1999,BFR,560601,21.203943,not important,not important,NA,not important,not important,not important,important,not important,not important,important,important,not important,0,3,2,2,NA,3952,BFR560601
1999,BFR,560602,21.203943,not important,important,not important,important,not important,not important,not important,not important,not important,important,not important,not important,0,1,0,0,0,3953,BFR560602
1999,BFR,560603,21.203943,important,important,not important,not important,important,not important,important,not important,important,not important,not important,not important,1,1,2,1,1,3954,BFR560603
1999,BFR,560605,21.203943,important,important,not important,important,important,important,not important,not important,important,not important,NA,not important,0,1,0,NA,NA,3955,BFR560605
1999,BFR,560606,21.203943,important,not important,not important,important,important,not important,not important,important,not important,NA,not important,important,0,1,1,NA,0,3956,BFR560606
1999,BFR,560607,21.203943,important,NA,NA,important,NA,important,not important,NA,NA,not important,NA,not important,1,1,0,1,1,3957,BFR560607
1999,BFR,560608,21.203943,important,not important,NA,important,not important,not important,not important,NA,not important,not important,important,not important,0,1,1,0,0,3958,BFR560608
1999,BFR,560609,21.203943,important,not important,important,not important,not important,NA,NA,NA,not important,not important,important,not important,1,1,0,NA,NA,3959,BFR560609
1999,BFR,560610,21.203943,NA,not important,important,NA,NA,NA,NA,not important,not important,NA,not important,NA,0,1,1,0,1,3960,BFR560610
1999,BFR,560611,21.203943,important,important,not important,important,important,important,not important,important,not important,important,not important,not important,0,1,0,0,0,3961,BFR560611
1999,BFR,560612,21.203943,important,important,not important,not important,important,NA,not important,not important,not important,not important,not important,NA,0,1,0,0,0,3962,BFR560612
1999,BFR,560613,21.203943,important,important,NA,not important,not important,not important,important,not important,not important,important,NA,important,0,0,0,1,0,3963,BFR560613
1999,BFR,560615,21.203943,NA,not important,NA,not important,not important,not important,important,not important,not important,NA,important,NA,0,NA,NA,NA,NA,3964,BFR560615
1999,BFR,560616,21.203943,not important,not important,not important,important,important,not important,important,not important,not important,NA,important,important,0,3,1,0,0,3965,BFR560616
1999,BFR,560617,21.203943,important,important,NA,important,important,important,not important,not important,important,important,not important,not important,0,1,0,NA,NA,3966,BFR560617
1999,BFR,560618,21.203943,not important,important,not important,important,not important,not important,not important,not important,not important,important,not important,not important,0,0,0,0,0,3967,BFR560618
1999,BFR,560619,21.203943,NA,not important,important,not important,not important,not important,important,not important,important,not important,not important,not important,0,0,0,0,0,3968,BFR560619
1999,BFR,570201,31.847087,important,important,important,important,not important,important,not important,important,important,important,not important,not important,1,1,2,2,1,3969,BFR570201
1999,BFR,570202,31.847087,NA,not important,not important,important,NA,not important,not important,important,NA,important,important,important,0,1,2,2,2,3970,BFR570202
1999,BFR,570203,31.847087,important,important,important,important,not important,important,important,not important,important,not important,not important,not important,0,1,2,2,2,3971,BFR570203
1999,BFR,570204,31.847087,important,important,important,important,important,not important,NA,not important,important,not important,important,not important,0,1,1,NA,NA,3972,BFR570204
1999,BFR,570205,31.847087,important,not important,not important,not important,not important,important,not important,important,not important,important,not important,NA,0,1,0,NA,NA,3973,BFR570205
1999,BFR,570206,31.847087,important,important,important,important,important,not important,important,important,important,NA,important,important,0,2,0,NA,NA,3974,BFR570206
1999,BFR,570207,31.847087,important,important,not important,not important,not important,important,important,important,important,not important,important,NA,1,1,1,2,2,3975,BFR570207
1999,BFR,570208,31.847087,important,important,not important,not important,important,important,not important,important,NA,not important,important,important,0,1,0,NA,NA,3976,BFR570208
1999,BFR,570209,31.847087,important,important,important,important,important,important,important,not important,not important,important,not important,not important,0,1,1,NA,2,3977,BFR570209
1999,BFR,570210,31.847087,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,3,1,NA,NA,3978,BFR570210
1999,BFR,570211,31.847087,important,important,important,not important,important,important,not important,not important,important,not important,not important,not important,0,3,2,2,2,3979,BFR570211
1999,BFR,570212,31.847087,important,not important,important,important,not important,important,important,not important,important,important,not important,NA,0,2,1,NA,NA,3980,BFR570212
1999,BFR,570213,31.847087,important,important,not important,important,important,important,not important,NA,important,NA,important,NA,1,1,0,NA,2,3981,BFR570213
1999,BFR,570214,31.847087,important,important,important,important,important,important,not important,important,important,not important,important,not important,1,1,0,NA,NA,3982,BFR570214
1999,BFR,570215,31.847087,important,important,NA,important,important,important,important,not important,NA,NA,important,not important,1,1,0,NA,NA,3983,BFR570215
1999,BFR,570216,31.847087,important,important,not important,important,not important,important,not important,NA,important,NA,not important,not important,1,1,0,2,2,3984,BFR570216
1999,BFR,570217,31.847087,important,important,important,important,not important,important,not important,not important,important,not important,important,not important,1,2,1,2,2,3985,BFR570217
1999,BFR,570218,31.847087,important,important,important,not important,important,important,not important,not important,not important,not important,not important,important,1,1,1,2,2,3986,BFR570218
1999,BFR,570219,31.847087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,2,3987,BFR570219
1999,BFR,570220,31.847087,important,important,important,not important,not important,important,not important,important,not important,important,not important,not important,0,1,2,2,NA,3988,BFR570220
1999,BFR,570221,31.847087,important,important,important,important,important,important,important,important,important,important,important,important,0,1,1,1,1,3989,BFR570221
1999,BFR,570222,31.847087,important,important,important,important,important,important,important,not important,important,important,important,important,0,3,0,NA,NA,3990,BFR570222
1999,BFR,570223,31.847087,not important,NA,NA,important,important,important,not important,important,not important,NA,NA,not important,0,1,1,NA,NA,3991,BFR570223
1999,BFR,580301,29.700453,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,2,1,NA,NA,3992,BFR580301
1999,BFR,580302,29.700453,important,not important,not important,important,important,important,important,not important,not important,not important,not important,not important,1,3,1,0,0,3993,BFR580302
1999,BFR,580303,29.700453,important,not important,important,important,not important,important,not important,not important,not important,important,not important,not important,0,1,0,0,2,3994,BFR580303
1999,BFR,580304,29.700453,important,NA,not important,important,important,not important,important,not important,not important,not important,not important,not important,0,3,1,2,2,3995,BFR580304
1999,BFR,580305,29.700453,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,1,2,2,3996,BFR580305
1999,BFR,580306,29.700453,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,1,1,2,3997,BFR580306
1999,BFR,580307,29.700453,important,important,important,important,important,not important,important,not important,important,not important,not important,not important,0,3,0,NA,NA,3998,BFR580307
1999,BFR,580308,29.700453,important,important,important,important,important,important,not important,important,important,not important,important,important,0,2,2,0,2,3999,BFR580308
1999,BFR,580310,29.700453,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,0,0,0,1,1,4000,BFR580310
1999,BFR,580311,29.700453,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,0,1,1,NA,NA,4001,BFR580311
1999,BFR,580312,29.700453,important,important,important,important,important,important,important,important,important,important,not important,not important,0,1,2,NA,NA,4002,BFR580312
1999,BFR,580313,29.700453,important,important,important,important,important,not important,important,not important,not important,NA,NA,not important,0,3,1,NA,1,4003,BFR580313
1999,BFR,580314,29.700453,important,important,important,not important,important,important,not important,important,not important,not important,not important,important,0,1,0,1,1,4004,BFR580314
1999,BFR,580315,29.700453,not important,not important,important,important,important,important,not important,not important,important,important,not important,not important,0,1,1,0,2,4005,BFR580315
1999,BFR,580317,29.700453,important,important,important,not important,important,important,not important,not important,important,important,important,not important,0,3,0,1,2,4006,BFR580317
1999,BFR,580318,29.700453,important,important,important,important,important,important,important,not important,important,important,important,not important,0,3,0,NA,1,4007,BFR580318
1999,BFR,590101,26.524933,important,important,important,important,not important,important,not important,important,important,important,not important,not important,1,3,1,2,2,4008,BFR590101
1999,BFR,590102,26.524933,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,1,0,2,2,4009,BFR590102
1999,BFR,590103,26.524933,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,2,4010,BFR590103
1999,BFR,590104,26.524933,NA,important,important,important,important,NA,important,not important,not important,not important,important,not important,0,1,1,1,2,4011,BFR590104
1999,BFR,590105,26.524933,important,important,not important,not important,important,important,not important,important,not important,not important,not important,not important,0,1,0,2,1,4012,BFR590105
1999,BFR,590106,26.524933,important,important,not important,important,important,important,not important,important,important,important,not important,not important,0,2,1,2,2,4013,BFR590106
1999,BFR,590107,26.524933,important,not important,not important,not important,not important,important,important,important,important,not important,important,not important,1,1,1,NA,NA,4014,BFR590107
1999,BFR,590108,26.524933,important,not important,not important,not important,important,important,not important,important,not important,important,NA,not important,1,3,1,2,1,4015,BFR590108
1999,BFR,590109,26.524933,important,important,important,important,important,important,important,important,important,important,not important,not important,0,1,2,NA,NA,4016,BFR590109
1999,BFR,590110,26.524933,not important,important,important,not important,important,not important,not important,not important,not important,important,not important,not important,0,3,1,2,2,4017,BFR590110
1999,BFR,590111,26.524933,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,1,4018,BFR590111
1999,BFR,590112,26.524933,important,important,important,important,important,important,not important,important,not important,important,not important,important,0,3,0,NA,NA,4019,BFR590112
1999,BFR,590113,26.524933,important,not important,not important,important,important,not important,not important,not important,not important,important,not important,not important,1,2,1,NA,NA,4020,BFR590113
1999,BFR,590114,26.524933,important,important,important,important,not important,important,not important,important,important,important,important,not important,0,3,2,NA,NA,4021,BFR590114
